Sequence,CH1,CH2,Bfield,CH2norm,time
128,0.104,0.0,6.239999999999999e-06,1.0,0.64
129,0.088,-0.08,5.2799999999999986e-06,0.9787234042553191,0.645
130,0.096,0.0,5.76e-06,1.0,0.65
131,0.112,-0.04,6.719999999999999e-06,0.9893617021276596,0.655
132,0.096,-0.04,5.76e-06,0.9893617021276596,0.66
133,0.104,-0.08,6.239999999999999e-06,0.9787234042553191,0.665
134,0.096,0.0,5.76e-06,1.0,0.67
135,0.104,-0.08,6.239999999999999e-06,0.9787234042553191,0.675
136,0.096,-0.04,5.76e-06,0.9893617021276596,0.68
137,0.112,0.0,6.719999999999999e-06,1.0,0.685
138,0.104,0.0,6.239999999999999e-06,1.0,0.6900000000000001
139,0.112,-0.04,6.719999999999999e-06,0.9893617021276596,0.6950000000000001
140,0.104,-0.04,6.239999999999999e-06,0.9893617021276596,0.7000000000000001
141,0.112,0.0,6.719999999999999e-06,1.0,0.705
142,0.104,-0.08,6.239999999999999e-06,0.9787234042553191,0.71
143,0.12,0.0,7.199999999999999e-06,1.0,0.715
144,0.12,0.0,7.199999999999999e-06,1.0,0.72
145,0.104,-0.08,6.239999999999999e-06,0.9787234042553191,0.725
146,0.104,0.0,6.239999999999999e-06,1.0,0.73
147,0.12,-0.08,7.199999999999999e-06,0.9787234042553191,0.735
148,0.104,-0.08,6.239999999999999e-06,0.9787234042553191,0.74
149,0.12,0.0,7.199999999999999e-06,1.0,0.745
150,0.12,0.0,7.199999999999999e-06,1.0,0.75
151,0.112,-0.08,6.719999999999999e-06,0.9787234042553191,0.755
152,0.112,0.0,6.719999999999999e-06,1.0,0.76
153,0.128,-0.08,7.68e-06,0.9787234042553191,0.765
154,0.128,-0.08,7.68e-06,0.9787234042553191,0.77
155,0.112,0.0,6.719999999999999e-06,1.0,0.775
156,0.128,-0.04,7.68e-06,0.9893617021276596,0.78
157,0.112,0.0,6.719999999999999e-06,1.0,0.785
158,0.12,-0.04,7.199999999999999e-06,0.9893617021276596,0.79
159,0.128,0.0,7.68e-06,1.0,0.795
160,0.128,-0.08,7.68e-06,0.9787234042553191,0.8
161,0.128,0.0,7.68e-06,1.0,0.805
162,0.128,0.0,7.68e-06,1.0,0.81
163,0.128,-0.08,7.68e-06,0.9787234042553191,0.8150000000000001
164,0.128,-0.08,7.68e-06,0.9787234042553191,0.8200000000000001
165,0.128,-0.04,7.68e-06,0.9893617021276596,0.8250000000000001
166,0.128,-0.08,7.68e-06,0.9787234042553191,0.8300000000000001
167,0.144,-0.04,8.639999999999999e-06,0.9893617021276596,0.835
168,0.128,0.0,7.68e-06,1.0,0.84
169,0.144,-0.08,8.639999999999999e-06,0.9787234042553191,0.845
170,0.136,-0.08,8.16e-06,0.9787234042553191,0.85
171,0.144,0.0,8.639999999999999e-06,1.0,0.855
172,0.144,-0.04,8.639999999999999e-06,0.9893617021276596,0.86
173,0.136,-0.08,8.16e-06,0.9787234042553191,0.865
174,0.136,-0.08,8.16e-06,0.9787234042553191,0.87
175,0.144,0.0,8.639999999999999e-06,1.0,0.875
176,0.144,-0.04,8.639999999999999e-06,0.9893617021276596,0.88
177,0.136,-0.08,8.16e-06,0.9787234042553191,0.885
178,0.144,-0.08,8.639999999999999e-06,0.9787234042553191,0.89
179,0.152,0.0,9.119999999999999e-06,1.0,0.895
180,0.152,-0.08,9.119999999999999e-06,0.9787234042553191,0.9
181,0.136,-0.04,8.16e-06,0.9893617021276596,0.905
182,0.152,-0.04,9.119999999999999e-06,0.9893617021276596,0.91
183,0.144,-0.08,8.639999999999999e-06,0.9787234042553191,0.915
184,0.144,-0.08,8.639999999999999e-06,0.9787234042553191,0.92
185,0.152,-0.04,9.119999999999999e-06,0.9893617021276596,0.925
186,0.152,-0.04,9.119999999999999e-06,0.9893617021276596,0.93
187,0.144,-0.08,8.639999999999999e-06,0.9787234042553191,0.935
188,0.16,-0.08,9.6e-06,0.9787234042553191,0.9400000000000001
189,0.144,-0.04,8.639999999999999e-06,0.9893617021276596,0.9450000000000001
190,0.152,-0.08,9.119999999999999e-06,0.9787234042553191,0.9500000000000001
191,0.16,-0.04,9.6e-06,0.9893617021276596,0.9550000000000001
192,0.16,-0.04,9.6e-06,0.9893617021276596,0.96
193,0.152,-0.08,9.119999999999999e-06,0.9787234042553191,0.965
194,0.152,-0.08,9.119999999999999e-06,0.9787234042553191,0.97
195,0.168,-0.08,1.008e-05,0.9787234042553191,0.975
196,0.152,-0.08,9.119999999999999e-06,0.9787234042553191,0.98
197,0.168,-0.04,1.008e-05,0.9893617021276596,0.985
198,0.152,-0.08,9.119999999999999e-06,0.9787234042553191,0.99
199,0.168,-0.04,1.008e-05,0.9893617021276596,0.995
200,0.168,-0.08,1.008e-05,0.9787234042553191,1.0
201,0.152,-0.04,9.119999999999999e-06,0.9893617021276596,1.0050000000000001
202,0.168,-0.08,1.008e-05,0.9787234042553191,1.01
203,0.168,-0.04,1.008e-05,0.9893617021276596,1.0150000000000001
204,0.16,-0.04,9.6e-06,0.9893617021276596,1.02
205,0.176,-0.08,1.0559999999999997e-05,0.9787234042553191,1.025
206,0.16,-0.04,9.6e-06,0.9893617021276596,1.03
207,0.176,-0.08,1.0559999999999997e-05,0.9787234042553191,1.035
208,0.168,-0.08,1.008e-05,0.9787234042553191,1.04
209,0.176,-0.04,1.0559999999999997e-05,0.9893617021276596,1.045
210,0.176,-0.04,1.0559999999999997e-05,0.9893617021276596,1.05
211,0.168,-0.12,1.008e-05,0.9680851063829787,1.055
212,0.176,-0.12,1.0559999999999997e-05,0.9680851063829787,1.06
213,0.176,-0.04,1.0559999999999997e-05,0.9893617021276596,1.065
214,0.176,-0.12,1.0559999999999997e-05,0.9680851063829787,1.07
215,0.168,-0.08,1.008e-05,0.9787234042553191,1.075
216,0.176,-0.12,1.0559999999999997e-05,0.9680851063829787,1.08
217,0.184,-0.08,1.104e-05,0.9787234042553191,1.085
218,0.176,-0.08,1.0559999999999997e-05,0.9787234042553191,1.09
219,0.192,-0.12,1.152e-05,0.9680851063829787,1.095
220,0.192,-0.12,1.152e-05,0.9680851063829787,1.1
221,0.176,-0.08,1.0559999999999997e-05,0.9787234042553191,1.105
222,0.176,-0.12,1.0559999999999997e-05,0.9680851063829787,1.11
223,0.184,-0.08,1.104e-05,0.9787234042553191,1.115
224,0.184,-0.12,1.104e-05,0.9680851063829787,1.12
225,0.184,-0.08,1.104e-05,0.9787234042553191,1.125
226,0.184,-0.12,1.104e-05,0.9680851063829787,1.1300000000000001
227,0.192,-0.08,1.152e-05,0.9787234042553191,1.135
228,0.184,-0.12,1.104e-05,0.9680851063829787,1.1400000000000001
229,0.2,-0.08,1.1999999999999999e-05,0.9787234042553191,1.145
230,0.2,-0.16,1.1999999999999999e-05,0.9574468085106382,1.1500000000000001
231,0.184,-0.08,1.104e-05,0.9787234042553191,1.155
232,0.192,-0.12,1.152e-05,0.9680851063829787,1.16
233,0.2,-0.2,1.1999999999999999e-05,0.9468085106382979,1.165
234,0.192,-0.12,1.152e-05,0.9680851063829787,1.17
235,0.192,-0.2,1.152e-05,0.9468085106382979,1.175
236,0.192,-0.16,1.152e-05,0.9574468085106382,1.18
237,0.2,-0.16,1.1999999999999999e-05,0.9574468085106382,1.185
238,0.192,-0.16,1.152e-05,0.9574468085106382,1.19
239,0.208,-0.16,1.2479999999999997e-05,0.9574468085106382,1.195
240,0.192,-0.16,1.152e-05,0.9574468085106382,1.2
241,0.208,-0.2,1.2479999999999997e-05,0.9468085106382979,1.205
242,0.2,-0.2,1.1999999999999999e-05,0.9468085106382979,1.21
243,0.208,-0.16,1.2479999999999997e-05,0.9574468085106382,1.215
244,0.2,-0.24,1.1999999999999999e-05,0.9361702127659574,1.22
245,0.208,-0.16,1.2479999999999997e-05,0.9574468085106382,1.225
246,0.2,-0.2,1.1999999999999999e-05,0.9468085106382979,1.23
247,0.208,-0.24,1.2479999999999997e-05,0.9361702127659574,1.235
248,0.208,-0.2,1.2479999999999997e-05,0.9468085106382979,1.24
249,0.216,-0.24,1.2959999999999998e-05,0.9361702127659574,1.245
250,0.2,-0.24,1.1999999999999999e-05,0.9361702127659574,1.25
251,0.216,-0.2,1.2959999999999998e-05,0.9468085106382979,1.2550000000000001
252,0.216,-0.2,1.2959999999999998e-05,0.9468085106382979,1.26
253,0.2,-0.28,1.1999999999999999e-05,0.925531914893617,1.2650000000000001
254,0.216,-0.28,1.2959999999999998e-05,0.925531914893617,1.27
255,0.208,-0.24,1.2479999999999997e-05,0.9361702127659574,1.2750000000000001
256,0.216,-0.24,1.2959999999999998e-05,0.9361702127659574,1.28
257,0.208,-0.28,1.2479999999999997e-05,0.925531914893617,1.285
258,0.216,-0.32,1.2959999999999998e-05,0.9148936170212766,1.29
259,0.208,-0.24,1.2479999999999997e-05,0.9361702127659574,1.295
260,0.224,-0.32,1.3439999999999998e-05,0.9148936170212766,1.3
261,0.216,-0.28,1.2959999999999998e-05,0.925531914893617,1.305
262,0.208,-0.28,1.2479999999999997e-05,0.925531914893617,1.31
263,0.224,-0.36,1.3439999999999998e-05,0.9042553191489362,1.315
264,0.216,-0.36,1.2959999999999998e-05,0.9042553191489362,1.32
265,0.224,-0.28,1.3439999999999998e-05,0.925531914893617,1.325
266,0.216,-0.32,1.2959999999999998e-05,0.9148936170212766,1.33
267,0.232,-0.4,1.3919999999999999e-05,0.8936170212765958,1.335
268,0.216,-0.36,1.2959999999999998e-05,0.9042553191489362,1.34
269,0.232,-0.44,1.3919999999999999e-05,0.8829787234042553,1.345
270,0.216,-0.44,1.2959999999999998e-05,0.8829787234042553,1.35
271,0.232,-0.44,1.3919999999999999e-05,0.8829787234042553,1.355
272,0.232,-0.44,1.3919999999999999e-05,0.8829787234042553,1.36
273,0.232,-0.56,1.3919999999999999e-05,0.851063829787234,1.365
274,0.232,-0.56,1.3919999999999999e-05,0.851063829787234,1.37
275,0.232,-0.52,1.3919999999999999e-05,0.8617021276595744,1.375
276,0.232,-0.52,1.3919999999999999e-05,0.8617021276595744,1.3800000000000001
277,0.232,-0.64,1.3919999999999999e-05,0.8297872340425532,1.385
278,0.224,-0.56,1.3439999999999998e-05,0.851063829787234,1.3900000000000001
279,0.24,-0.68,1.4399999999999998e-05,0.8191489361702127,1.395
280,0.232,-0.72,1.3919999999999999e-05,0.8085106382978724,1.4000000000000001
281,0.248,-0.64,1.4879999999999998e-05,0.8297872340425532,1.405
282,0.24,-0.72,1.4399999999999998e-05,0.8085106382978724,1.41
283,0.24,-0.84,1.4399999999999998e-05,0.7765957446808511,1.415
284,0.248,-0.8,1.4879999999999998e-05,0.7872340425531915,1.42
285,0.232,-0.92,1.3919999999999999e-05,0.7553191489361702,1.425
286,0.24,-0.88,1.4399999999999998e-05,0.7659574468085106,1.43
287,0.248,-1.04,1.4879999999999998e-05,0.7234042553191489,1.435
288,0.248,-0.96,1.4879999999999998e-05,0.7446808510638298,1.44
289,0.24,-1.16,1.4399999999999998e-05,0.6914893617021276,1.445
290,0.248,-1.16,1.4879999999999998e-05,0.6914893617021276,1.45
291,0.256,-1.24,1.536e-05,0.6702127659574467,1.455
292,0.24,-1.2,1.4399999999999998e-05,0.6808510638297872,1.46
293,0.256,-1.48,1.536e-05,0.6063829787234042,1.465
294,0.256,-1.48,1.536e-05,0.6063829787234042,1.47
295,0.248,-1.6,1.4879999999999998e-05,0.5744680851063829,1.475
296,0.248,-1.64,1.4879999999999998e-05,0.5638297872340426,1.48
297,0.256,-1.8,1.536e-05,0.5212765957446808,1.485
298,0.248,-1.84,1.4879999999999998e-05,0.5106382978723404,1.49
299,0.256,-2.08,1.536e-05,0.4468085106382978,1.495
300,0.264,-2.12,1.584e-05,0.4361702127659574,1.5
301,0.248,-2.28,1.4879999999999998e-05,0.39361702127659576,1.5050000000000001
302,0.264,-2.32,1.584e-05,0.3829787234042553,1.51
303,0.248,-2.64,1.4879999999999998e-05,0.29787234042553185,1.5150000000000001
304,0.264,-2.68,1.584e-05,0.2872340425531914,1.52
305,0.256,-2.84,1.536e-05,0.24468085106382978,1.5250000000000001
306,0.264,-2.88,1.584e-05,0.23404255319148934,1.53
307,0.256,-3.08,1.536e-05,0.18085106382978716,1.5350000000000001
308,0.272,-3.08,1.632e-05,0.18085106382978716,1.54
309,0.256,-3.28,1.536e-05,0.1276595744680851,1.545
310,0.256,-3.32,1.536e-05,0.11702127659574467,1.55
311,0.272,-3.36,1.632e-05,0.10638297872340424,1.555
312,0.256,-3.36,1.536e-05,0.10638297872340424,1.56
313,0.272,-3.32,1.632e-05,0.11702127659574467,1.565
314,0.256,-3.36,1.536e-05,0.10638297872340424,1.57
315,0.272,-3.24,1.632e-05,0.13829787234042543,1.575
316,0.272,-3.28,1.632e-05,0.1276595744680851,1.58
317,0.264,-3.08,1.584e-05,0.18085106382978716,1.585
318,0.272,-3.08,1.632e-05,0.18085106382978716,1.59
319,0.264,-2.88,1.584e-05,0.23404255319148934,1.595
320,0.264,-2.88,1.584e-05,0.23404255319148934,1.6
321,0.28,-2.64,1.68e-05,0.29787234042553185,1.605
322,0.28,-2.6,1.68e-05,0.3085106382978723,1.61
323,0.264,-2.4,1.584e-05,0.36170212765957444,1.615
324,0.28,-2.32,1.68e-05,0.3829787234042553,1.62
325,0.28,-2.12,1.68e-05,0.4361702127659574,1.625
326,0.28,-2.12,1.68e-05,0.4361702127659574,1.6300000000000001
327,0.272,-1.92,1.632e-05,0.48936170212765956,1.635
328,0.28,-1.88,1.68e-05,0.5,1.6400000000000001
329,0.272,-1.72,1.632e-05,0.5425531914893618,1.645
330,0.272,-1.72,1.632e-05,0.5425531914893618,1.6500000000000001
331,0.296,-1.52,1.776e-05,0.5957446808510638,1.655
332,0.28,-1.52,1.68e-05,0.5957446808510638,1.6600000000000001
333,0.288,-1.32,1.7279999999999997e-05,0.6489361702127658,1.665
334,0.288,-1.32,1.7279999999999997e-05,0.6489361702127658,1.67
335,0.28,-1.24,1.68e-05,0.6702127659574467,1.675
336,0.288,-1.24,1.7279999999999997e-05,0.6702127659574467,1.68
337,0.288,-1.08,1.7279999999999997e-05,0.7127659574468085,1.685
338,0.288,-1.08,1.7279999999999997e-05,0.7127659574468085,1.69
339,0.288,-1.04,1.7279999999999997e-05,0.7234042553191489,1.695
340,0.288,-1.0,1.7279999999999997e-05,0.7340425531914894,1.7
341,0.296,-0.88,1.776e-05,0.7659574468085106,1.705
342,0.304,-0.88,1.8239999999999998e-05,0.7659574468085106,1.71
343,0.288,-0.84,1.7279999999999997e-05,0.7765957446808511,1.715
344,0.296,-0.84,1.776e-05,0.7765957446808511,1.72
345,0.288,-0.76,1.7279999999999997e-05,0.797872340425532,1.725
346,0.296,-0.76,1.776e-05,0.797872340425532,1.73
347,0.304,-0.72,1.8239999999999998e-05,0.8085106382978724,1.735
348,0.296,-0.68,1.776e-05,0.8191489361702127,1.74
349,0.304,-0.6,1.8239999999999998e-05,0.8404255319148936,1.745
350,0.296,-0.64,1.776e-05,0.8297872340425532,1.75
351,0.304,-0.56,1.8239999999999998e-05,0.851063829787234,1.7550000000000001
352,0.296,-0.6,1.776e-05,0.8404255319148936,1.76
353,0.312,-0.52,1.872e-05,0.8617021276595744,1.7650000000000001
354,0.296,-0.52,1.776e-05,0.8617021276595744,1.77
355,0.312,-0.48,1.872e-05,0.8723404255319149,1.7750000000000001
356,0.312,-0.56,1.872e-05,0.851063829787234,1.78
357,0.296,-0.48,1.776e-05,0.8723404255319149,1.7850000000000001
358,0.304,-0.44,1.8239999999999998e-05,0.8829787234042553,1.79
359,0.312,-0.44,1.872e-05,0.8829787234042553,1.795
360,0.312,-0.44,1.872e-05,0.8829787234042553,1.8
361,0.304,-0.36,1.8239999999999998e-05,0.9042553191489362,1.805
362,0.32,-0.4,1.92e-05,0.8936170212765958,1.81
363,0.304,-0.36,1.8239999999999998e-05,0.9042553191489362,1.815
364,0.32,-0.4,1.92e-05,0.8936170212765958,1.82
365,0.304,-0.32,1.8239999999999998e-05,0.9148936170212766,1.825
366,0.304,-0.36,1.8239999999999998e-05,0.9042553191489362,1.83
367,0.32,-0.32,1.92e-05,0.9148936170212766,1.835
368,0.312,-0.36,1.872e-05,0.9042553191489362,1.84
369,0.32,-0.28,1.92e-05,0.925531914893617,1.845
370,0.312,-0.36,1.872e-05,0.9042553191489362,1.85
371,0.328,-0.28,1.9679999999999998e-05,0.925531914893617,1.855
372,0.328,-0.28,1.9679999999999998e-05,0.925531914893617,1.86
373,0.312,-0.32,1.872e-05,0.9148936170212766,1.865
374,0.328,-0.32,1.9679999999999998e-05,0.9148936170212766,1.87
375,0.312,-0.24,1.872e-05,0.9361702127659574,1.875
376,0.328,-0.32,1.9679999999999998e-05,0.9148936170212766,1.8800000000000001
377,0.312,-0.24,1.872e-05,0.9361702127659574,1.885
378,0.32,-0.24,1.92e-05,0.9361702127659574,1.8900000000000001
379,0.336,-0.28,2.016e-05,0.925531914893617,1.895
380,0.32,-0.24,1.92e-05,0.9361702127659574,1.9000000000000001
381,0.336,-0.28,2.016e-05,0.925531914893617,1.905
382,0.32,-0.28,1.92e-05,0.925531914893617,1.9100000000000001
383,0.336,-0.2,2.016e-05,0.9468085106382979,1.915
384,0.336,-0.24,2.016e-05,0.9361702127659574,1.92
385,0.32,-0.2,1.92e-05,0.9468085106382979,1.925
386,0.336,-0.2,2.016e-05,0.9468085106382979,1.93
387,0.336,-0.24,2.016e-05,0.9361702127659574,1.935
388,0.336,-0.2,2.016e-05,0.9468085106382979,1.94
389,0.328,-0.24,1.9679999999999998e-05,0.9361702127659574,1.945
390,0.344,-0.2,2.064e-05,0.9468085106382979,1.95
391,0.328,-0.16,1.9679999999999998e-05,0.9574468085106382,1.955
392,0.336,-0.2,2.016e-05,0.9468085106382979,1.96
393,0.344,-0.24,2.064e-05,0.9361702127659574,1.965
394,0.336,-0.2,2.016e-05,0.9468085106382979,1.97
395,0.352,-0.16,2.1119999999999994e-05,0.9574468085106382,1.975
396,0.344,-0.16,2.064e-05,0.9574468085106382,1.98
397,0.352,-0.2,2.1119999999999994e-05,0.9468085106382979,1.985
398,0.344,-0.16,2.064e-05,0.9574468085106382,1.99
399,0.344,-0.2,2.064e-05,0.9468085106382979,1.995
400,0.344,-0.16,2.064e-05,0.9574468085106382,2.0
401,0.344,-0.16,2.064e-05,0.9574468085106382,2.005
402,0.344,-0.16,2.064e-05,0.9574468085106382,2.0100000000000002
403,0.344,-0.16,2.064e-05,0.9574468085106382,2.015
404,0.344,-0.16,2.064e-05,0.9574468085106382,2.02
405,0.36,-0.2,2.1599999999999996e-05,0.9468085106382979,2.025
406,0.36,-0.16,2.1599999999999996e-05,0.9574468085106382,2.0300000000000002
407,0.344,-0.16,2.064e-05,0.9574468085106382,2.035
408,0.344,-0.16,2.064e-05,0.9574468085106382,2.04
409,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.045
410,0.352,-0.16,2.1119999999999994e-05,0.9574468085106382,2.05
411,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.055
412,0.352,-0.16,2.1119999999999994e-05,0.9574468085106382,2.06
413,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.065
414,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.07
415,0.368,-0.08,2.208e-05,0.9787234042553191,2.075
416,0.368,-0.16,2.208e-05,0.9574468085106382,2.08
417,0.352,-0.08,2.1119999999999994e-05,0.9787234042553191,2.085
418,0.368,-0.08,2.208e-05,0.9787234042553191,2.09
419,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.095
420,0.368,-0.12,2.208e-05,0.9680851063829787,2.1
421,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.105
422,0.36,-0.12,2.1599999999999996e-05,0.9680851063829787,2.11
423,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.115
424,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.12
425,0.36,-0.08,2.1599999999999996e-05,0.9787234042553191,2.125
426,0.368,-0.12,2.208e-05,0.9680851063829787,2.13
427,0.376,-0.08,2.2559999999999997e-05,0.9787234042553191,2.1350000000000002
428,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.14
429,0.36,-0.08,2.1599999999999996e-05,0.9787234042553191,2.145
430,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.15
431,0.376,-0.08,2.2559999999999997e-05,0.9787234042553191,2.1550000000000002
432,0.368,-0.12,2.208e-05,0.9680851063829787,2.16
433,0.384,-0.08,2.304e-05,0.9787234042553191,2.165
434,0.384,-0.12,2.304e-05,0.9680851063829787,2.17
435,0.368,-0.12,2.208e-05,0.9680851063829787,2.1750000000000003
436,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.18
437,0.384,-0.08,2.304e-05,0.9787234042553191,2.185
438,0.384,-0.12,2.304e-05,0.9680851063829787,2.19
439,0.368,-0.12,2.208e-05,0.9680851063829787,2.195
440,0.376,-0.08,2.2559999999999997e-05,0.9787234042553191,2.2
441,0.392,-0.12,2.352e-05,0.9680851063829787,2.205
442,0.392,-0.12,2.352e-05,0.9680851063829787,2.21
443,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.215
444,0.392,-0.12,2.352e-05,0.9680851063829787,2.22
445,0.384,-0.08,2.304e-05,0.9787234042553191,2.225
446,0.376,-0.12,2.2559999999999997e-05,0.9680851063829787,2.23
447,0.392,-0.08,2.352e-05,0.9787234042553191,2.235
448,0.384,-0.12,2.304e-05,0.9680851063829787,2.24
449,0.392,-0.08,2.352e-05,0.9787234042553191,2.245
450,0.392,-0.12,2.352e-05,0.9680851063829787,2.25
451,0.4,-0.04,2.3999999999999997e-05,0.9893617021276596,2.255
452,0.392,-0.04,2.352e-05,0.9893617021276596,2.2600000000000002
453,0.408,-0.12,2.448e-05,0.9680851063829787,2.265
454,0.384,-0.12,2.304e-05,0.9680851063829787,2.27
455,0.4,-0.04,2.3999999999999997e-05,0.9893617021276596,2.275
456,0.392,-0.12,2.352e-05,0.9680851063829787,2.2800000000000002
457,0.408,-0.04,2.448e-05,0.9893617021276596,2.285
458,0.4,-0.04,2.3999999999999997e-05,0.9893617021276596,2.29
459,0.392,-0.12,2.352e-05,0.9680851063829787,2.295
460,0.4,-0.12,2.3999999999999997e-05,0.9680851063829787,2.3000000000000003
461,0.408,-0.04,2.448e-05,0.9893617021276596,2.305
462,0.4,-0.08,2.3999999999999997e-05,0.9787234042553191,2.31
463,0.408,-0.04,2.448e-05,0.9893617021276596,2.315
464,0.408,-0.12,2.448e-05,0.9680851063829787,2.32
465,0.4,-0.04,2.3999999999999997e-05,0.9893617021276596,2.325
466,0.416,-0.12,2.4959999999999995e-05,0.9680851063829787,2.33
467,0.4,-0.08,2.3999999999999997e-05,0.9787234042553191,2.335
468,0.4,-0.08,2.3999999999999997e-05,0.9787234042553191,2.34
469,0.416,-0.04,2.4959999999999995e-05,0.9893617021276596,2.345
470,0.408,-0.12,2.448e-05,0.9680851063829787,2.35
471,0.416,-0.04,2.4959999999999995e-05,0.9893617021276596,2.355
472,0.408,-0.08,2.448e-05,0.9787234042553191,2.36
473,0.416,-0.04,2.4959999999999995e-05,0.9893617021276596,2.365
474,0.424,-0.08,2.5439999999999994e-05,0.9787234042553191,2.37
475,0.408,-0.04,2.448e-05,0.9893617021276596,2.375
476,0.424,-0.12,2.5439999999999994e-05,0.9680851063829787,2.38
477,0.408,-0.04,2.448e-05,0.9893617021276596,2.3850000000000002
478,0.408,-0.08,2.448e-05,0.9787234042553191,2.39
479,0.424,-0.04,2.5439999999999994e-05,0.9893617021276596,2.395
480,0.408,-0.04,2.448e-05,0.9893617021276596,2.4
481,0.424,-0.08,2.5439999999999994e-05,0.9787234042553191,2.4050000000000002
482,0.416,-0.04,2.4959999999999995e-05,0.9893617021276596,2.41
483,0.424,-0.12,2.5439999999999994e-05,0.9680851063829787,2.415
484,0.432,-0.08,2.5919999999999996e-05,0.9787234042553191,2.42
485,0.416,-0.04,2.4959999999999995e-05,0.9893617021276596,2.4250000000000003
486,0.432,-0.08,2.5919999999999996e-05,0.9787234042553191,2.43
487,0.416,-0.04,2.4959999999999995e-05,0.9893617021276596,2.435
488,0.424,-0.04,2.5439999999999994e-05,0.9893617021276596,2.44
489,0.432,-0.08,2.5919999999999996e-05,0.9787234042553191,2.445
490,0.416,-0.08,2.4959999999999995e-05,0.9787234042553191,2.45
491,0.432,-0.04,2.5919999999999996e-05,0.9893617021276596,2.455
492,0.424,-0.08,2.5439999999999994e-05,0.9787234042553191,2.46
493,0.432,-0.04,2.5919999999999996e-05,0.9893617021276596,2.465
494,0.44,-0.08,2.6399999999999998e-05,0.9787234042553191,2.47
495,0.424,-0.04,2.5439999999999994e-05,0.9893617021276596,2.475
496,0.44,-0.08,2.6399999999999998e-05,0.9787234042553191,2.48
497,0.424,-0.04,2.5439999999999994e-05,0.9893617021276596,2.485
498,0.44,-0.08,2.6399999999999998e-05,0.9787234042553191,2.49
499,0.432,-0.04,2.5919999999999996e-05,0.9893617021276596,2.495
500,0.424,-0.08,2.5439999999999994e-05,0.9787234042553191,2.5
501,0.44,-0.08,2.6399999999999998e-05,0.9787234042553191,2.505
502,0.44,-0.04,2.6399999999999998e-05,0.9893617021276596,2.5100000000000002
503,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.515
504,0.432,-0.04,2.5919999999999996e-05,0.9893617021276596,2.52
505,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.525
506,0.44,-0.08,2.6399999999999998e-05,0.9787234042553191,2.5300000000000002
507,0.448,-0.04,2.6879999999999997e-05,0.9893617021276596,2.535
508,0.432,-0.08,2.5919999999999996e-05,0.9787234042553191,2.54
509,0.448,-0.04,2.6879999999999997e-05,0.9893617021276596,2.545
510,0.448,-0.04,2.6879999999999997e-05,0.9893617021276596,2.5500000000000003
511,0.44,-0.08,2.6399999999999998e-05,0.9787234042553191,2.555
512,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.56
513,0.456,-0.04,2.736e-05,0.9893617021276596,2.565
514,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.57
515,0.456,-0.04,2.736e-05,0.9893617021276596,2.575
516,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.58
517,0.464,-0.08,2.7839999999999998e-05,0.9787234042553191,2.585
518,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.59
519,0.464,-0.04,2.7839999999999998e-05,0.9893617021276596,2.595
520,0.464,-0.04,2.7839999999999998e-05,0.9893617021276596,2.6
521,0.448,-0.08,2.6879999999999997e-05,0.9787234042553191,2.605
522,0.456,-0.08,2.736e-05,0.9787234042553191,2.61
523,0.464,-0.08,2.7839999999999998e-05,0.9787234042553191,2.615
524,0.456,-0.08,2.736e-05,0.9787234042553191,2.62
525,0.464,-0.04,2.7839999999999998e-05,0.9893617021276596,2.625
526,0.456,-0.08,2.736e-05,0.9787234042553191,2.63
527,0.472,-0.04,2.8319999999999993e-05,0.9893617021276596,2.6350000000000002
528,0.456,-0.08,2.736e-05,0.9787234042553191,2.64
529,0.472,-0.04,2.8319999999999993e-05,0.9893617021276596,2.645
530,0.456,-0.08,2.736e-05,0.9787234042553191,2.65
531,0.472,-0.04,2.8319999999999993e-05,0.9893617021276596,2.6550000000000002
532,0.456,-0.08,2.736e-05,0.9787234042553191,2.66
533,0.472,-0.04,2.8319999999999993e-05,0.9893617021276596,2.665
534,0.472,-0.08,2.8319999999999993e-05,0.9787234042553191,2.67
535,0.464,0.0,2.7839999999999998e-05,1.0,2.6750000000000003
536,0.464,-0.08,2.7839999999999998e-05,0.9787234042553191,2.68
537,0.48,-0.04,2.8799999999999995e-05,0.9893617021276596,2.685
