Sequence,CH1,CH2,Bfield,CH2norm,time
391,0.28,0.062,2.4073615384615388e-05,0.9318181818181818,1.955
392,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,1.96
393,0.28,0.066,2.4073615384615388e-05,0.9772727272727273,1.965
394,0.32,0.066,2.6473615384615386e-05,0.9772727272727273,1.97
395,0.28,0.062,2.4073615384615388e-05,0.9318181818181818,1.975
396,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,1.98
397,0.3,0.064,2.5273615384615383e-05,0.9545454545454545,1.985
398,0.32,0.066,2.6473615384615386e-05,0.9772727272727273,1.99
399,0.3,0.062,2.5273615384615383e-05,0.9318181818181818,1.995
400,0.28,0.062,2.4073615384615388e-05,0.9318181818181818,2.0
401,0.34,0.066,2.7673615384615388e-05,0.9772727272727273,2.005
402,0.32,0.066,2.6473615384615386e-05,0.9772727272727273,2.0100000000000002
403,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,2.015
404,0.34,0.064,2.7673615384615388e-05,0.9545454545454545,2.02
405,0.3,0.062,2.5273615384615383e-05,0.9318181818181818,2.025
406,0.3,0.064,2.5273615384615383e-05,0.9545454545454545,2.0300000000000002
407,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.035
408,0.3,0.062,2.5273615384615383e-05,0.9318181818181818,2.04
409,0.34,0.064,2.7673615384615388e-05,0.9545454545454545,2.045
410,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.05
411,0.3,0.066,2.5273615384615383e-05,0.9772727272727273,2.055
412,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.06
413,0.3,0.064,2.5273615384615383e-05,0.9545454545454545,2.065
414,0.3,0.062,2.5273615384615383e-05,0.9318181818181818,2.07
415,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.075
416,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.08
417,0.3,0.062,2.5273615384615383e-05,0.9318181818181818,2.085
418,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.09
419,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.095
420,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.1
421,0.32,0.064,2.6473615384615386e-05,0.9545454545454545,2.105
422,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.11
423,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,2.115
424,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.12
425,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.125
426,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.13
427,0.32,0.064,2.6473615384615386e-05,0.9545454545454545,2.1350000000000002
428,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.14
429,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.145
430,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.15
431,0.32,0.064,2.6473615384615386e-05,0.9545454545454545,2.1550000000000002
432,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.16
433,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.165
434,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,2.17
435,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.1750000000000003
436,0.36,0.066,2.8873615384615383e-05,0.9772727272727273,2.18
437,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,2.185
438,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.19
439,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.195
440,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.2
441,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,2.205
442,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.21
443,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.215
444,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.22
445,0.32,0.062,2.6473615384615386e-05,0.9318181818181818,2.225
446,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.23
447,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.235
448,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.24
449,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.245
450,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.25
451,0.34,0.064,2.7673615384615388e-05,0.9545454545454545,2.255
452,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.2600000000000002
453,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.265
454,0.34,0.062,2.7673615384615388e-05,0.9318181818181818,2.27
455,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.275
456,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.2800000000000002
457,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.285
458,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.29
459,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.295
460,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.3000000000000003
461,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.305
462,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.31
463,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.315
464,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.32
465,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.325
466,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.33
467,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.335
468,0.36,0.064,2.8873615384615383e-05,0.9545454545454545,2.34
469,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.345
470,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.35
471,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.355
472,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.36
473,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.365
474,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.37
475,0.36,0.062,2.8873615384615383e-05,0.9318181818181818,2.375
476,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.38
477,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.3850000000000002
478,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.39
479,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.395
480,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.4
481,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.4050000000000002
482,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.41
483,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.415
484,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.42
485,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.4250000000000003
486,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.43
487,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.435
488,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.44
489,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.445
490,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.45
491,0.38,0.064,3.0073615384615385e-05,0.9545454545454545,2.455
492,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.46
493,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.465
494,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.47
495,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.475
496,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.48
497,0.38,0.062,3.0073615384615385e-05,0.9318181818181818,2.485
498,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.49
499,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.495
500,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.5
501,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.505
502,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.5100000000000002
503,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.515
504,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.52
505,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.525
506,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.5300000000000002
507,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.535
508,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.54
509,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.545
510,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.5500000000000003
511,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.555
512,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.56
513,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.565
514,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.57
515,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.575
516,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.58
517,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.585
518,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.59
519,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.595
520,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.6
521,0.4,0.064,3.127361538461539e-05,0.9545454545454545,2.605
522,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.61
523,0.44,0.064,3.3673615384615384e-05,0.9545454545454545,2.615
524,0.4,0.062,3.127361538461539e-05,0.9318181818181818,2.62
525,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.625
526,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.63
527,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.6350000000000002
528,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.64
529,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.645
530,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.65
531,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.6550000000000002
532,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.66
533,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.665
534,0.44,0.064,3.3673615384615384e-05,0.9545454545454545,2.67
535,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.6750000000000003
536,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.68
537,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.685
538,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.69
539,0.46,0.064,3.4873615384615386e-05,0.9545454545454545,2.695
540,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.7
541,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.705
542,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.71
543,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.715
544,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.72
545,0.42,0.064,3.247361538461538e-05,0.9545454545454545,2.725
546,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.73
547,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.735
548,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.74
549,0.46,0.064,3.4873615384615386e-05,0.9545454545454545,2.745
550,0.42,0.062,3.247361538461538e-05,0.9318181818181818,2.75
551,0.46,0.064,3.4873615384615386e-05,0.9545454545454545,2.755
552,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.7600000000000002
553,0.46,0.064,3.4873615384615386e-05,0.9545454545454545,2.765
554,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.77
555,0.44,0.064,3.3673615384615384e-05,0.9545454545454545,2.775
556,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.7800000000000002
557,0.44,0.064,3.3673615384615384e-05,0.9545454545454545,2.785
558,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.79
559,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.795
560,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.8000000000000003
561,0.44,0.064,3.3673615384615384e-05,0.9545454545454545,2.805
562,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.81
563,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.815
564,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.82
565,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.825
566,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.83
567,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.835
568,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.84
569,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.845
570,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.85
571,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.855
572,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.86
573,0.44,0.062,3.3673615384615384e-05,0.9318181818181818,2.865
574,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.87
575,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.875
576,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.88
577,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.8850000000000002
578,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.89
579,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.895
580,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.9
581,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.9050000000000002
582,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.91
583,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.915
584,0.46,0.062,3.4873615384615386e-05,0.9318181818181818,2.92
585,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,2.9250000000000003
586,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.93
587,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.935
588,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.94
589,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,2.945
590,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.95
591,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.955
592,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.96
593,0.48,0.064,3.607361538461538e-05,0.9545454545454545,2.965
594,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.97
595,0.48,0.062,3.607361538461538e-05,0.9318181818181818,2.975
596,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.98
597,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,2.985
598,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.99
599,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,2.995
600,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.0
601,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,3.005
602,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.0100000000000002
603,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,3.015
604,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.02
605,0.48,0.062,3.607361538461538e-05,0.9318181818181818,3.025
606,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.0300000000000002
607,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,3.035
608,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.04
609,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.045
610,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.0500000000000003
611,0.48,0.064,3.607361538461538e-05,0.9545454545454545,3.055
612,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.06
613,0.52,0.064,3.8473615384615386e-05,0.9545454545454545,3.065
614,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,3.0700000000000003
615,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.075
616,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.08
617,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.085
618,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.09
619,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.095
620,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.1
621,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.105
622,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.11
623,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,3.115
624,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.12
625,0.5,0.064,3.7273615384615384e-05,0.9545454545454545,3.125
626,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.13
627,0.48,0.062,3.607361538461538e-05,0.9318181818181818,3.1350000000000002
628,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.14
629,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.145
630,0.5,0.062,3.7273615384615384e-05,0.9318181818181818,3.15
631,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.1550000000000002
632,0.54,0.064,3.967361538461539e-05,0.9545454545454545,3.16
633,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.165
634,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.17
635,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.1750000000000003
636,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.18
637,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.185
638,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.19
639,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.1950000000000003
640,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.2
641,0.52,0.064,3.8473615384615386e-05,0.9545454545454545,3.205
642,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.21
643,0.52,0.064,3.8473615384615386e-05,0.9545454545454545,3.215
644,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.22
645,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.225
646,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.23
647,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.235
648,0.52,0.064,3.8473615384615386e-05,0.9545454545454545,3.24
649,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.245
650,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.25
651,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.255
652,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.2600000000000002
653,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.265
654,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.27
655,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.275
656,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.2800000000000002
657,0.54,0.064,3.967361538461539e-05,0.9545454545454545,3.285
658,0.52,0.062,3.8473615384615386e-05,0.9318181818181818,3.29
659,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.295
660,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.3000000000000003
661,0.58,0.064,4.2073615384615385e-05,0.9545454545454545,3.305
662,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.31
663,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.315
664,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.3200000000000003
665,0.58,0.064,4.2073615384615385e-05,0.9545454545454545,3.325
666,0.54,0.062,3.967361538461539e-05,0.9318181818181818,3.33
667,0.58,0.064,4.2073615384615385e-05,0.9545454545454545,3.335
668,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.34
669,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.345
670,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.35
671,0.54,0.064,3.967361538461539e-05,0.9545454545454545,3.355
672,0.54,0.064,3.967361538461539e-05,0.9545454545454545,3.36
673,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.365
674,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.37
675,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.375
676,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.38
677,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.3850000000000002
678,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.39
679,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.395
680,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.4
681,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.4050000000000002
682,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.41
683,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.415
684,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.42
685,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.4250000000000003
686,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.43
687,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.435
688,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.44
689,0.56,0.064,4.087361538461539e-05,0.9545454545454545,3.4450000000000003
690,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.45
691,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.455
692,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.46
693,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.465
694,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.47
695,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.475
696,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.48
697,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.485
698,0.58,0.06,4.2073615384615385e-05,0.9090909090909091,3.49
699,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.495
700,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.5
701,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.505
702,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.5100000000000002
703,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.515
704,0.56,0.062,4.087361538461539e-05,0.9318181818181818,3.52
705,0.62,0.064,4.447361538461539e-05,0.9545454545454545,3.525
706,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.5300000000000002
707,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.535
708,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.54
709,0.62,0.064,4.447361538461539e-05,0.9545454545454545,3.545
710,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.5500000000000003
711,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.555
712,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.56
713,0.58,0.064,4.2073615384615385e-05,0.9545454545454545,3.565
714,0.58,0.064,4.2073615384615385e-05,0.9545454545454545,3.5700000000000003
715,0.62,0.06,4.447361538461539e-05,0.9090909090909091,3.575
716,0.58,0.06,4.2073615384615385e-05,0.9090909090909091,3.58
717,0.62,0.064,4.447361538461539e-05,0.9545454545454545,3.585
718,0.62,0.064,4.447361538461539e-05,0.9545454545454545,3.59
719,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.595
720,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.6
721,0.6,0.058,4.327361538461539e-05,0.8863636363636362,3.605
722,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.61
723,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.615
724,0.62,0.058,4.447361538461539e-05,0.8863636363636362,3.62
725,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.625
726,0.62,0.064,4.447361538461539e-05,0.9545454545454545,3.63
727,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.6350000000000002
728,0.58,0.062,4.2073615384615385e-05,0.9318181818181818,3.64
729,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.645
730,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.65
731,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.6550000000000002
732,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.66
733,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.665
734,0.62,0.06,4.447361538461539e-05,0.9090909090909091,3.67
735,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.6750000000000003
736,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.68
737,0.6,0.058,4.327361538461539e-05,0.8863636363636362,3.685
738,0.64,0.064,4.567361538461539e-05,0.9545454545454545,3.69
739,0.6,0.06,4.327361538461539e-05,0.9090909090909091,3.6950000000000003
740,0.6,0.062,4.327361538461539e-05,0.9318181818181818,3.7
741,0.64,0.06,4.567361538461539e-05,0.9090909090909091,3.705
742,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.71
743,0.6,0.058,4.327361538461539e-05,0.8863636363636362,3.715
744,0.64,0.058,4.567361538461539e-05,0.8863636363636362,3.72
745,0.6,0.064,4.327361538461539e-05,0.9545454545454545,3.725
746,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.73
747,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.735
748,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.74
749,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.745
750,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.75
751,0.6,0.058,4.327361538461539e-05,0.8863636363636362,3.755
752,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.7600000000000002
753,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.765
754,0.64,0.058,4.567361538461539e-05,0.8863636363636362,3.77
755,0.64,0.064,4.567361538461539e-05,0.9545454545454545,3.775
756,0.64,0.064,4.567361538461539e-05,0.9545454545454545,3.7800000000000002
757,0.66,0.06,4.687361538461539e-05,0.9090909090909091,3.785
758,0.66,0.06,4.687361538461539e-05,0.9090909090909091,3.79
759,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.795
760,0.62,0.058,4.447361538461539e-05,0.8863636363636362,3.8000000000000003
761,0.66,0.064,4.687361538461539e-05,0.9545454545454545,3.805
762,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.81
763,0.66,0.06,4.687361538461539e-05,0.9090909090909091,3.815
764,0.64,0.06,4.567361538461539e-05,0.9090909090909091,3.8200000000000003
765,0.66,0.064,4.687361538461539e-05,0.9545454545454545,3.825
766,0.68,0.06,4.807361538461539e-05,0.9090909090909091,3.83
767,0.64,0.064,4.567361538461539e-05,0.9545454545454545,3.835
768,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.84
769,0.62,0.062,4.447361538461539e-05,0.9318181818181818,3.845
770,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.85
771,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.855
772,0.66,0.062,4.687361538461539e-05,0.9318181818181818,3.86
773,0.64,0.058,4.567361538461539e-05,0.8863636363636362,3.865
774,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.87
775,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.875
776,0.66,0.062,4.687361538461539e-05,0.9318181818181818,3.88
777,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.8850000000000002
778,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.89
779,0.64,0.062,4.567361538461539e-05,0.9318181818181818,3.895
780,0.64,0.064,4.567361538461539e-05,0.9545454545454545,3.9
781,0.66,0.058,4.687361538461539e-05,0.8863636363636362,3.9050000000000002
782,0.62,0.058,4.447361538461539e-05,0.8863636363636362,3.91
783,0.66,0.062,4.687361538461539e-05,0.9318181818181818,3.915
784,0.66,0.062,4.687361538461539e-05,0.9318181818181818,3.92
785,0.68,0.058,4.807361538461539e-05,0.8863636363636362,3.9250000000000003
786,0.66,0.062,4.687361538461539e-05,0.9318181818181818,3.93
787,0.68,0.058,4.807361538461539e-05,0.8863636363636362,3.935
