Sequence,CH1,CH2,Bfield,CH2norm,time
420,0.32,0.054,1.92e-05,0.9607843137254901,2.1
421,0.34,0.05,2.04e-05,0.9215686274509803,2.105
422,0.34,0.05,2.04e-05,0.9215686274509803,2.11
423,0.32,0.054,1.92e-05,0.9607843137254901,2.115
424,0.34,0.054,2.04e-05,0.9607843137254901,2.12
425,0.32,0.05,1.92e-05,0.9215686274509803,2.125
426,0.34,0.054,2.04e-05,0.9607843137254901,2.13
427,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.1350000000000002
428,0.34,0.054,2.04e-05,0.9607843137254901,2.14
429,0.32,0.05,1.92e-05,0.9215686274509803,2.145
430,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.15
431,0.34,0.05,2.04e-05,0.9215686274509803,2.1550000000000002
432,0.34,0.05,2.04e-05,0.9215686274509803,2.16
433,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.165
434,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.17
435,0.32,0.05,1.92e-05,0.9215686274509803,2.1750000000000003
436,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.18
437,0.32,0.054,1.92e-05,0.9607843137254901,2.185
438,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.19
439,0.34,0.054,2.04e-05,0.9607843137254901,2.195
440,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.2
441,0.34,0.05,2.04e-05,0.9215686274509803,2.205
442,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.21
443,0.32,0.05,1.92e-05,0.9215686274509803,2.215
444,0.34,0.05,2.04e-05,0.9215686274509803,2.22
445,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.225
446,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.23
447,0.34,0.054,2.04e-05,0.9607843137254901,2.235
448,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.24
449,0.34,0.054,2.04e-05,0.9607843137254901,2.245
450,0.36,0.052,2.1599999999999996e-05,0.9411764705882353,2.25
451,0.38,0.05,2.28e-05,0.9215686274509803,2.255
452,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.2600000000000002
453,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.265
454,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.27
455,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.275
456,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.2800000000000002
457,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.285
458,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.29
459,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.295
460,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.3000000000000003
461,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.305
462,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.31
463,0.38,0.054,2.28e-05,0.9607843137254901,2.315
464,0.36,0.052,2.1599999999999996e-05,0.9411764705882353,2.32
465,0.38,0.05,2.28e-05,0.9215686274509803,2.325
466,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.33
467,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.335
468,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.34
469,0.4,0.054,2.3999999999999997e-05,0.9607843137254901,2.345
470,0.36,0.054,2.1599999999999996e-05,0.9607843137254901,2.35
471,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.355
472,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.36
473,0.38,0.054,2.28e-05,0.9607843137254901,2.365
474,0.38,0.054,2.28e-05,0.9607843137254901,2.37
475,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.375
476,0.38,0.052,2.28e-05,0.9411764705882353,2.38
477,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.3850000000000002
478,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.39
479,0.36,0.052,2.1599999999999996e-05,0.9411764705882353,2.395
480,0.38,0.054,2.28e-05,0.9607843137254901,2.4
481,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.4050000000000002
482,0.38,0.05,2.28e-05,0.9215686274509803,2.41
483,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.415
484,0.38,0.05,2.28e-05,0.9215686274509803,2.42
485,0.4,0.052,2.3999999999999997e-05,0.9411764705882353,2.4250000000000003
486,0.38,0.05,2.28e-05,0.9215686274509803,2.43
487,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.435
488,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.44
489,0.36,0.05,2.1599999999999996e-05,0.9215686274509803,2.445
490,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.45
491,0.38,0.05,2.28e-05,0.9215686274509803,2.455
492,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.46
493,0.38,0.05,2.28e-05,0.9215686274509803,2.465
494,0.38,0.052,2.28e-05,0.9411764705882353,2.47
495,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.475
496,0.38,0.052,2.28e-05,0.9411764705882353,2.48
497,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.485
498,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.49
499,0.38,0.052,2.28e-05,0.9411764705882353,2.495
500,0.4,0.054,2.3999999999999997e-05,0.9607843137254901,2.5
501,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.505
502,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.5100000000000002
503,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.515
504,0.38,0.05,2.28e-05,0.9215686274509803,2.52
505,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.525
506,0.4,0.052,2.3999999999999997e-05,0.9411764705882353,2.5300000000000002
507,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.535
508,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.54
509,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.545
510,0.4,0.05,2.3999999999999997e-05,0.9215686274509803,2.5500000000000003
511,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.555
512,0.4,0.052,2.3999999999999997e-05,0.9411764705882353,2.56
513,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.565
514,0.4,0.052,2.3999999999999997e-05,0.9411764705882353,2.57
515,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.575
516,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.58
517,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.585
518,0.4,0.052,2.3999999999999997e-05,0.9411764705882353,2.59
519,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.595
520,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.6
521,0.4,0.052,2.3999999999999997e-05,0.9411764705882353,2.605
522,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.61
523,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.615
524,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.62
525,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.625
526,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.63
527,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.6350000000000002
528,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.64
529,0.46,0.05,2.76e-05,0.9215686274509803,2.645
530,0.46,0.05,2.76e-05,0.9215686274509803,2.65
531,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.6550000000000002
532,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.66
533,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.665
534,0.46,0.052,2.76e-05,0.9411764705882353,2.67
535,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.6750000000000003
536,0.46,0.05,2.76e-05,0.9215686274509803,2.68
537,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.685
538,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.69
539,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.695
540,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.7
541,0.46,0.05,2.76e-05,0.9215686274509803,2.705
542,0.42,0.05,2.5199999999999996e-05,0.9215686274509803,2.71
543,0.46,0.052,2.76e-05,0.9411764705882353,2.715
544,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.72
545,0.46,0.052,2.76e-05,0.9411764705882353,2.725
546,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.73
547,0.46,0.052,2.76e-05,0.9411764705882353,2.735
548,0.46,0.05,2.76e-05,0.9215686274509803,2.74
549,0.42,0.052,2.5199999999999996e-05,0.9411764705882353,2.745
550,0.46,0.05,2.76e-05,0.9215686274509803,2.75
551,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.755
552,0.46,0.05,2.76e-05,0.9215686274509803,2.7600000000000002
553,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.765
554,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.77
555,0.46,0.05,2.76e-05,0.9215686274509803,2.775
556,0.46,0.052,2.76e-05,0.9411764705882353,2.7800000000000002
557,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.785
558,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.79
559,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.795
560,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.8000000000000003
561,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.805
562,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.81
563,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.815
564,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.82
565,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.825
566,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.83
567,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.835
568,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.84
569,0.46,0.052,2.76e-05,0.9411764705882353,2.845
570,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.85
571,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.855
572,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.86
573,0.44,0.052,2.6399999999999998e-05,0.9411764705882353,2.865
574,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.87
575,0.44,0.05,2.6399999999999998e-05,0.9215686274509803,2.875
576,0.46,0.05,2.76e-05,0.9215686274509803,2.88
577,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.8850000000000002
578,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.89
579,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.895
580,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.9
581,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.9050000000000002
582,0.46,0.05,2.76e-05,0.9215686274509803,2.91
583,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,2.915
584,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.92
585,0.46,0.052,2.76e-05,0.9411764705882353,2.9250000000000003
586,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,2.93
587,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.935
588,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.94
589,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.945
590,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,2.95
591,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.955
592,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,2.96
593,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.965
594,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.97
595,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,2.975
596,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.98
597,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,2.985
598,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,2.99
599,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,2.995
600,0.52,0.05,3.12e-05,0.9215686274509803,3.0
601,0.46,0.052,2.76e-05,0.9411764705882353,3.005
602,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.0100000000000002
603,0.46,0.052,2.76e-05,0.9411764705882353,3.015
604,0.48,0.05,2.8799999999999995e-05,0.9215686274509803,3.02
605,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.025
606,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.0300000000000002
607,0.48,0.052,2.8799999999999995e-05,0.9411764705882353,3.035
608,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.04
609,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.045
610,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.0500000000000003
611,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.055
612,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.06
613,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.065
614,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.0700000000000003
615,0.52,0.05,3.12e-05,0.9215686274509803,3.075
616,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.08
617,0.52,0.05,3.12e-05,0.9215686274509803,3.085
618,0.54,0.052,3.24e-05,0.9411764705882353,3.09
619,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.095
620,0.52,0.05,3.12e-05,0.9215686274509803,3.1
621,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.105
622,0.5,0.05,2.9999999999999997e-05,0.9215686274509803,3.11
623,0.54,0.052,3.24e-05,0.9411764705882353,3.115
624,0.52,0.05,3.12e-05,0.9215686274509803,3.12
625,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.125
626,0.5,0.052,2.9999999999999997e-05,0.9411764705882353,3.13
627,0.54,0.05,3.24e-05,0.9215686274509803,3.1350000000000002
628,0.52,0.052,3.12e-05,0.9411764705882353,3.14
629,0.52,0.05,3.12e-05,0.9215686274509803,3.145
630,0.52,0.05,3.12e-05,0.9215686274509803,3.15
631,0.54,0.052,3.24e-05,0.9411764705882353,3.1550000000000002
632,0.52,0.052,3.12e-05,0.9411764705882353,3.16
633,0.54,0.05,3.24e-05,0.9215686274509803,3.165
634,0.52,0.05,3.12e-05,0.9215686274509803,3.17
635,0.54,0.052,3.24e-05,0.9411764705882353,3.1750000000000003
636,0.56,0.05,3.36e-05,0.9215686274509803,3.18
637,0.52,0.052,3.12e-05,0.9411764705882353,3.185
638,0.52,0.052,3.12e-05,0.9411764705882353,3.19
639,0.54,0.05,3.24e-05,0.9215686274509803,3.1950000000000003
640,0.52,0.052,3.12e-05,0.9411764705882353,3.2
641,0.56,0.05,3.36e-05,0.9215686274509803,3.205
642,0.56,0.05,3.36e-05,0.9215686274509803,3.21
643,0.52,0.052,3.12e-05,0.9411764705882353,3.215
644,0.52,0.052,3.12e-05,0.9411764705882353,3.22
645,0.56,0.05,3.36e-05,0.9215686274509803,3.225
646,0.54,0.052,3.24e-05,0.9411764705882353,3.23
647,0.52,0.05,3.12e-05,0.9215686274509803,3.235
648,0.54,0.05,3.24e-05,0.9215686274509803,3.24
649,0.52,0.05,3.12e-05,0.9215686274509803,3.245
650,0.54,0.052,3.24e-05,0.9411764705882353,3.25
651,0.54,0.05,3.24e-05,0.9215686274509803,3.255
652,0.54,0.05,3.24e-05,0.9215686274509803,3.2600000000000002
653,0.56,0.052,3.36e-05,0.9411764705882353,3.265
654,0.56,0.05,3.36e-05,0.9215686274509803,3.27
655,0.54,0.052,3.24e-05,0.9411764705882353,3.275
656,0.54,0.05,3.24e-05,0.9215686274509803,3.2800000000000002
657,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.285
658,0.54,0.052,3.24e-05,0.9411764705882353,3.29
659,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.295
660,0.54,0.052,3.24e-05,0.9411764705882353,3.3000000000000003
661,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.305
662,0.54,0.05,3.24e-05,0.9215686274509803,3.31
663,0.56,0.052,3.36e-05,0.9411764705882353,3.315
664,0.54,0.05,3.24e-05,0.9215686274509803,3.3200000000000003
665,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.325
666,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.33
667,0.54,0.052,3.24e-05,0.9411764705882353,3.335
668,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.34
669,0.54,0.052,3.24e-05,0.9411764705882353,3.345
670,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.35
671,0.56,0.05,3.36e-05,0.9215686274509803,3.355
672,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.36
673,0.54,0.05,3.24e-05,0.9215686274509803,3.365
674,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.37
675,0.56,0.052,3.36e-05,0.9411764705882353,3.375
676,0.56,0.052,3.36e-05,0.9411764705882353,3.38
677,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.3850000000000002
678,0.56,0.05,3.36e-05,0.9215686274509803,3.39
679,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.395
680,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.4
681,0.54,0.052,3.24e-05,0.9411764705882353,3.4050000000000002
682,0.56,0.05,3.36e-05,0.9215686274509803,3.41
683,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.415
684,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.42
685,0.56,0.052,3.36e-05,0.9411764705882353,3.4250000000000003
686,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.43
687,0.56,0.052,3.36e-05,0.9411764705882353,3.435
688,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.44
689,0.56,0.052,3.36e-05,0.9411764705882353,3.4450000000000003
690,0.56,0.05,3.36e-05,0.9215686274509803,3.45
691,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.455
692,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.46
693,0.56,0.05,3.36e-05,0.9215686274509803,3.465
694,0.56,0.05,3.36e-05,0.9215686274509803,3.47
695,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.475
696,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.48
697,0.56,0.052,3.36e-05,0.9411764705882353,3.485
698,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.49
699,0.56,0.05,3.36e-05,0.9215686274509803,3.495
700,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.5
701,0.56,0.052,3.36e-05,0.9411764705882353,3.505
702,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.5100000000000002
703,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.515
704,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.52
705,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.525
706,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.5300000000000002
707,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.535
708,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.54
709,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.545
710,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.5500000000000003
711,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.555
712,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.56
713,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.565
714,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.5700000000000003
715,0.58,0.052,3.479999999999999e-05,0.9411764705882353,3.575
716,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.58
717,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.585
718,0.58,0.05,3.479999999999999e-05,0.9215686274509803,3.59
719,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.595
720,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.6
721,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.605
722,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.61
723,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.615
724,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.62
725,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.625
726,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.63
727,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.6350000000000002
728,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.64
729,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.645
730,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.65
731,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.6550000000000002
732,0.64,0.052,3.84e-05,0.9411764705882353,3.66
733,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.665
734,0.64,0.05,3.84e-05,0.9215686274509803,3.67
735,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.6750000000000003
736,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.68
737,0.64,0.05,3.84e-05,0.9215686274509803,3.685
738,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.69
739,0.64,0.05,3.84e-05,0.9215686274509803,3.6950000000000003
740,0.64,0.052,3.84e-05,0.9411764705882353,3.7
741,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.705
742,0.64,0.052,3.84e-05,0.9411764705882353,3.71
743,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.715
744,0.64,0.05,3.84e-05,0.9215686274509803,3.72
745,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.725
746,0.64,0.052,3.84e-05,0.9411764705882353,3.73
747,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.735
748,0.64,0.052,3.84e-05,0.9411764705882353,3.74
749,0.6,0.05,3.5999999999999994e-05,0.9215686274509803,3.745
750,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.75
751,0.64,0.05,3.84e-05,0.9215686274509803,3.755
752,0.64,0.05,3.84e-05,0.9215686274509803,3.7600000000000002
753,0.6,0.052,3.5999999999999994e-05,0.9411764705882353,3.765
754,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.77
755,0.66,0.052,3.96e-05,0.9411764705882353,3.775
756,0.64,0.052,3.84e-05,0.9411764705882353,3.7800000000000002
757,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.785
758,0.64,0.05,3.84e-05,0.9215686274509803,3.79
759,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.795
760,0.66,0.052,3.96e-05,0.9411764705882353,3.8000000000000003
761,0.64,0.05,3.84e-05,0.9215686274509803,3.805
762,0.68,0.052,4.08e-05,0.9411764705882353,3.81
763,0.64,0.05,3.84e-05,0.9215686274509803,3.815
764,0.66,0.052,3.96e-05,0.9411764705882353,3.8200000000000003
765,0.62,0.05,3.7199999999999996e-05,0.9215686274509803,3.825
766,0.66,0.05,3.96e-05,0.9215686274509803,3.83
767,0.62,0.052,3.7199999999999996e-05,0.9411764705882353,3.835
768,0.64,0.052,3.84e-05,0.9411764705882353,3.84
769,0.68,0.05,4.08e-05,0.9215686274509803,3.845
770,0.66,0.05,3.96e-05,0.9215686274509803,3.85
771,0.64,0.052,3.84e-05,0.9411764705882353,3.855
772,0.64,0.048,3.84e-05,0.9019607843137254,3.86
773,0.66,0.052,3.96e-05,0.9411764705882353,3.865
774,0.68,0.052,4.08e-05,0.9411764705882353,3.87
775,0.64,0.048,3.84e-05,0.9019607843137254,3.875
776,0.66,0.052,3.96e-05,0.9411764705882353,3.88
777,0.7,0.048,4.2e-05,0.9019607843137254,3.8850000000000002
778,0.66,0.052,3.96e-05,0.9411764705882353,3.89
779,0.68,0.048,4.08e-05,0.9019607843137254,3.895
780,0.66,0.05,3.96e-05,0.9215686274509803,3.9
781,0.66,0.05,3.96e-05,0.9215686274509803,3.9050000000000002
782,0.66,0.052,3.96e-05,0.9411764705882353,3.91
783,0.68,0.048,4.08e-05,0.9019607843137254,3.915
784,0.66,0.048,3.96e-05,0.9019607843137254,3.92
785,0.7,0.052,4.2e-05,0.9411764705882353,3.9250000000000003
786,0.68,0.052,4.08e-05,0.9411764705882353,3.93
787,0.66,0.048,3.96e-05,0.9019607843137254,3.935
788,0.66,0.048,3.96e-05,0.9019607843137254,3.94
789,0.68,0.052,4.08e-05,0.9411764705882353,3.9450000000000003
790,0.68,0.048,4.08e-05,0.9019607843137254,3.95
791,0.7,0.052,4.2e-05,0.9411764705882353,3.955
792,0.66,0.048,3.96e-05,0.9019607843137254,3.96
793,0.7,0.052,4.2e-05,0.9411764705882353,3.9650000000000003
794,0.68,0.048,4.08e-05,0.9019607843137254,3.97
795,0.66,0.048,3.96e-05,0.9019607843137254,3.975
796,0.68,0.05,4.08e-05,0.9215686274509803,3.98
797,0.7,0.054,4.2e-05,0.9607843137254901,3.985
798,0.68,0.054,4.08e-05,0.9607843137254901,3.99
799,0.66,0.046,3.96e-05,0.8823529411764705,3.995
800,0.68,0.042,4.08e-05,0.8431372549019607,4.0
801,0.7,0.008,4.2e-05,0.5098039215686274,4.005
802,0.7,0.006,4.2e-05,0.4901960784313725,4.01
803,0.66,-0.02,3.96e-05,0.23529411764705876,4.015
804,0.68,-0.03,4.08e-05,0.1372549019607843,4.0200000000000005
805,0.7,-0.044,4.2e-05,0.0,4.025
806,0.68,-0.042,4.08e-05,0.01960784313725485,4.03
807,0.72,-0.016,4.319999999999999e-05,0.2745098039215686,4.035
808,0.7,-0.006,4.2e-05,0.3725490196078431,4.04
809,0.68,0.02,4.08e-05,0.6274509803921569,4.045
810,0.68,0.022,4.08e-05,0.6470588235294118,4.05
811,0.72,0.034,4.319999999999999e-05,0.7647058823529411,4.055
812,0.68,0.036,4.08e-05,0.784313725490196,4.0600000000000005
813,0.72,0.042,4.319999999999999e-05,0.8431372549019607,4.065
814,0.7,0.042,4.2e-05,0.8431372549019607,4.07
815,0.68,0.046,4.08e-05,0.8823529411764705,4.075
816,0.7,0.044,4.2e-05,0.8627450980392156,4.08
817,0.68,0.048,4.08e-05,0.9019607843137254,4.085
818,0.72,0.048,4.319999999999999e-05,0.9019607843137254,4.09
819,0.68,0.048,4.08e-05,0.9019607843137254,4.095
820,0.72,0.048,4.319999999999999e-05,0.9019607843137254,4.1
821,0.68,0.048,4.08e-05,0.9019607843137254,4.105
822,0.7,0.048,4.2e-05,0.9019607843137254,4.11
823,0.72,0.048,4.319999999999999e-05,0.9019607843137254,4.115
824,0.72,0.048,4.319999999999999e-05,0.9019607843137254,4.12
825,0.7,0.05,4.2e-05,0.9215686274509803,4.125
826,0.68,0.048,4.08e-05,0.9019607843137254,4.13
827,0.72,0.048,4.319999999999999e-05,0.9019607843137254,4.135
828,0.72,0.048,4.319999999999999e-05,0.9019607843137254,4.14
829,0.68,0.05,4.08e-05,0.9215686274509803,4.1450000000000005
830,0.7,0.048,4.2e-05,0.9019607843137254,4.15
831,0.74,0.052,4.4399999999999995e-05,0.9411764705882353,4.155
832,0.7,0.048,4.2e-05,0.9019607843137254,4.16
833,0.74,0.052,4.4399999999999995e-05,0.9411764705882353,4.165
834,0.7,0.048,4.2e-05,0.9019607843137254,4.17
835,0.74,0.05,4.4399999999999995e-05,0.9215686274509803,4.175
836,0.7,0.048,4.2e-05,0.9019607843137254,4.18
837,0.74,0.052,4.4399999999999995e-05,0.9411764705882353,4.1850000000000005
838,0.74,0.048,4.4399999999999995e-05,0.9019607843137254,4.19
